Wave,Sample,Dark,Reference
392.083,324.365,311.871,308.110
392.168,322.865,318.551,316.390
392.253,321.465,317.421,315.990
392.339,343.165,339.961,335.510
392.424,327.865,323.441,317.600
392.509,345.365,338.311,333.640
392.595,346.365,334.291,329.440
392.680,342.065,337.851,334.440
392.765,325.265,319.461,313.210
392.851,356.465,352.591,343.580
392.936,332.865,326.041,321.680
393.021,372.365,360.711,355.170
393.107,342.165,336.561,332.750
393.192,340.665,340.121,330.880
393.277,348.465,341.641,332.570
393.362,347.365,346.951,339.650
393.447,346.065,339.431,328.180
393.533,319.265,309.811,303.850
393.618,327.765,327.861,321.010
393.703,353.765,345.551,338.320
393.788,319.265,323.471,320.090
393.873,334.965,325.131,321.070
393.959,331.265,328.591,320.750
394.044,308.465,302.371,298.770
394.129,322.165,307.901,306.970
394.214,323.665,318.151,318.350
394.299,344.865,333.511,333.340
394.384,343.565,338.591,337.980
394.469,305.065,295.451,291.540
394.554,311.265,309.711,305.850
394.640,328.965,314.531,311.400
394.725,334.765,329.961,327.390
394.810,307.665,299.931,295.010
394.895,332.965,326.091,319.590
394.980,313.365,301.491,297.320
395.065,319.265,310.781,305.070
395.150,297.765,296.431,292.110
395.235,314.865,309.571,301.410
395.320,318.265,311.651,307.670
395.405,317.465,313.171,305.670
395.490,295.665,288.271,284.870
395.575,306.565,303.281,299.510
395.660,306.465,290.241,287.970
395.745,306.065,304.351,300.150
395.829,325.965,329.301,325.800
395.914,338.065,327.941,321.950
395.999,308.865,300.071,294.030
396.084,305.865,302.641,297.290
396.169,329.865,322.021,316.100
396.254,314.065,315.551,311.120
396.339,322.465,312.741,305.240
396.424,322.265,322.861,320.240
396.509,324.265,304.781,300.390
396.593,327.365,313.451,307.240
396.678,302.865,302.221,297.790
396.763,310.865,308.261,304.820
396.848,324.865,316.871,309.280
396.933,325.065,323.791,317.450
397.017,335.465,315.701,310.630
397.102,312.765,315.061,309.680
397.187,310.065,303.331,295.850
397.272,314.765,308.821,303.230
397.356,325.865,309.661,305.170
397.441,328.565,318.951,315.070
397.526,297.865,297.691,287.810
397.610,318.465,314.481,308.130
397.695,319.065,316.941,312.780
397.780,310.265,306.981,296.830
397.865,333.265,319.701,312.830
397.949,319.365,314.741,306.660
398.034,300.465,296.261,290.540
398.118,329.665,316.681,317.700
398.203,303.465,300.881,294.340
398.288,295.265,300.421,297.010
398.372,306.265,290.071,281.180
398.457,316.165,314.331,307.890
398.542,276.265,269.021,262.520
398.626,318.465,313.101,311.200
398.711,273.965,273.781,272.590
398.795,291.265,288.291,281.890
398.880,339.465,336.021,329.780
398.964,306.565,299.031,293.130
399.049,303.865,298.881,294.990
399.133,296.365,292.721,287.490
399.218,332.765,325.501,319.320
399.302,313.565,311.361,303.410
399.387,303.765,297.931,296.910
399.471,308.265,306.381,297.270
399.556,302.365,293.751,288.580
399.640,317.065,307.071,302.770
399.725,279.865,270.561,268.570
399.809,294.565,293.061,288.930
399.893,291.265,281.621,271.640
399.978,303.265,301.041,296.400
400.062,313.165,308.981,304.470
400.147,310.665,306.281,298.320
400.231,258.265,254.091,251.990
400.315,309.965,305.591,296.280
400.400,290.665,275.861,274.500
400.484,320.265,315.131,312.230
400.568,319.665,299.051,296.610
400.653,298.065,290.431,281.520
400.737,294.465,296.541,288.810
400.821,286.865,282.811,278.690
400.905,311.065,301.851,295.490
400.990,304.765,291.181,288.440
401.074,295.065,293.371,288.000
401.158,299.765,301.681,295.330
401.242,289.265,286.791,281.190
401.327,293.165,289.521,285.040
401.411,284.065,284.511,276.200
401.495,289.965,292.101,284.750
401.579,316.265,311.021,306.450
401.664,302.465,287.791,283.000
401.748,291.465,277.331,276.640
401.832,311.665,302.081,298.700
401.916,280.865,274.801,268.050
402.000,315.865,312.621,308.770
402.084,285.465,277.391,270.120
402.168,302.665,293.391,287.640
402.253,285.065,278.641,274.470
402.337,330.665,312.201,306.670
402.421,317.765,306.221,303.320
402.505,325.665,313.231,307.590
402.589,291.065,278.831,273.290
402.673,324.065,311.761,308.270
402.757,301.265,288.981,285.640
402.841,304.365,284.621,276.960
402.925,311.665,302.821,296.020
403.009,325.765,312.851,303.390
403.093,328.565,299.371,293.380
403.177,295.765,288.151,277.490
403.261,326.165,316.871,307.560
403.345,324.365,300.291,296.410
403.429,324.765,306.401,301.200
403.513,318.065,302.201,297.370
403.597,315.165,300.131,294.500
403.681,319.865,297.081,293.960
403.765,306.665,285.591,280.580
403.848,329.465,307.211,298.160
403.932,318.265,280.091,274.410
404.016,365.865,321.291,320.720
404.100,335.465,282.941,279.730
404.184,381.465,313.611,310.060
404.268,430.765,315.231,309.530
404.352,445.065,273.071,263.170
404.435,656.865,305.191,299.530
404.519, 1607.165,297.281,283.440
404.603, 5449.065,309.431,293.080
404.687, 3231.765,334.091,326.120
404.771,400.265,303.321,296.080
404.854,340.965,302.911,303.360
404.938,279.265,263.471,263.110
405.022,316.565,300.891,293.980
405.106,333.865,327.061,323.740
405.189,309.865,293.581,288.680
405.273,348.065,333.071,326.180
405.357,336.165,323.771,318.340
405.441,299.065,287.021,284.680
405.524,318.565,307.861,303.370
405.608,304.065,297.931,292.080
405.692,315.565,297.841,292.990
405.775,319.065,308.431,306.680
405.859,302.865,302.561,297.970
405.942,317.265,310.431,305.020
406.026,303.465,295.881,288.320
406.110,297.965,296.421,286.180
406.193,298.865,295.771,293.950
406.277,299.065,301.281,291.700
406.360,324.665,318.791,313.580
406.444,334.665,318.881,315.260
406.528,294.565,285.841,280.400
406.611,315.565,315.701,306.650
406.695,293.765,285.161,282.470
406.778,308.365,292.881,290.780
406.862,328.165,310.011,305.730
406.945,312.965,303.731,300.190
407.029,317.265,309.811,307.700
407.112,302.565,300.581,296.570
407.196,326.365,316.251,312.370
407.279,328.865,309.621,305.290
407.362,321.965,314.751,307.640
407.446,267.365,255.441,249.670
407.529,347.165,314.761,307.940
407.613,349.565,300.071,292.920
407.696,602.865,310.991,308.920
407.779,761.365,291.391,285.880
407.863,371.665,327.571,324.070
407.946,321.165,311.961,303.180
408.030,312.865,294.681,293.020
408.113,303.265,289.501,290.050
408.196,313.965,298.591,292.590
408.280,284.065,272.871,266.820
408.363,324.365,315.021,306.610
408.446,277.765,273.991,266.900
408.529,300.965,295.701,292.040
408.613,315.865,295.521,293.470
408.696,288.865,273.691,271.850
408.779,287.265,284.231,277.370
408.862,289.765,290.371,284.970
408.946,294.865,293.571,286.430
409.029,295.265,286.761,284.650
409.112,268.465,260.691,258.180
409.195,298.865,288.751,283.800
409.279,270.065,263.411,258.390
409.362,304.765,303.581,300.300
409.445,300.265,296.781,292.690
409.528,281.765,276.891,269.560
409.611,318.665,308.311,300.210
409.694,272.565,273.981,266.200
409.777,264.765,260.551,257.470
409.861,315.765,312.931,307.650
409.944,295.265,282.271,281.810
410.027,298.865,289.871,280.900
410.110,292.865,284.691,276.770
410.193,303.965,297.941,294.550
410.276,268.065,261.401,257.400
410.359,298.165,289.791,284.050
410.442,283.165,268.301,266.490
410.525,301.165,302.921,297.960
410.608,268.765,259.631,254.400
410.691,279.965,266.631,264.550
410.774,277.265,277.061,271.110
410.857,276.265,271.071,266.290
410.940,292.965,282.901,277.380
411.023,307.265,295.121,293.840
411.106,286.065,282.391,277.930
411.189,291.765,288.891,285.090
411.272,308.465,301.331,298.180
411.355,269.965,266.141,261.660
411.438,288.965,276.611,275.100
411.520,279.565,272.441,266.740
411.603,282.865,279.081,274.400
411.686,299.765,289.741,287.070
411.769,262.165,268.251,261.220
411.852,311.765,300.321,296.520
411.935,279.965,288.161,281.190
412.017,301.965,295.251,290.210
412.100,292.665,288.971,287.390
412.183,301.765,293.001,289.230
412.266,323.665,308.841,300.630
412.349,312.365,308.421,304.430
412.431,311.665,303.141,306.240
412.514,302.265,295.071,289.330
412.597,295.365,271.101,265.760
412.680,305.165,297.501,294.480
412.762,292.865,285.571,280.700
412.845,303.665,305.881,300.800
412.928,287.665,286.881,282.810
413.010,288.065,278.031,278.520
413.093,322.465,314.471,305.390
413.176,285.765,281.891,276.880
413.258,276.865,265.981,266.180
413.341,312.565,304.851,301.450
413.424,290.965,283.621,277.710
413.506,303.665,302.211,300.580
413.589,255.465,240.511,235.790
413.672,284.565,269.941,264.070
413.754,290.065,281.281,275.770
413.837,283.665,267.041,261.780
413.919,297.165,289.491,284.460
414.002,304.065,293.201,289.370
414.084,293.965,283.471,281.550
414.167,308.165,292.651,288.810
414.249,283.765,281.761,277.240
414.332,272.665,271.731,265.230
414.414,301.065,298.421,291.540
414.497,289.365,279.801,279.110
414.579,307.065,298.741,290.600
414.662,274.965,274.461,272.250
414.744,280.365,270.641,263.840
414.827,302.265,292.381,287.470
414.909,287.265,286.611,280.640
414.992,312.365,302.851,295.560
415.074,287.865,286.971,281.650
415.156,287.565,289.401,282.530
415.239,285.665,279.031,273.800
415.321,280.865,275.171,270.550
415.403,281.165,270.321,269.110
415.486,304.665,302.041,294.810
415.568,288.665,278.631,274.840
415.650,294.865,294.211,290.260
415.733,308.465,294.351,290.840
415.815,291.065,281.561,277.590
415.897,264.365,262.271,252.320
415.980,295.865,285.841,279.800
416.062,285.765,273.281,269.620
416.144,293.165,289.601,283.690
416.226,290.565,277.371,272.200
416.309,300.065,293.341,288.100
416.391,247.065,243.471,240.420
416.473,305.765,303.701,299.860
416.555,283.465,279.581,276.300
416.638,315.065,302.261,299.460
416.720,288.365,278.311,273.540
416.802,269.265,272.291,267.170
416.884,295.065,286.371,278.490
416.966,285.965,282.311,275.280
417.048,271.365,273.441,268.170
417.130,296.865,292.421,286.730
417.213,286.665,283.101,282.310
417.295,330.865,318.671,316.140
417.377,306.865,293.741,287.000
417.459,278.565,266.651,262.920
417.541,306.065,295.511,290.440
417.623,290.265,279.791,278.640
417.705,274.565,268.541,260.310
417.787,310.665,304.331,300.410
417.869,276.965,273.661,267.160
417.951,310.665,296.931,293.380
418.033,301.565,291.011,284.430
418.115,302.165,292.421,289.230
418.197,315.765,307.631,301.940
418.279,312.465,308.011,297.930
418.361,307.865,305.261,300.850
418.443,336.865,317.911,312.590
418.525,273.865,270.911,262.510
418.607,307.665,300.111,298.320
418.689,307.465,297.491,290.980
418.771,282.665,287.941,283.250
418.852,320.765,321.191,311.390
418.934,315.865,306.651,301.470
419.016,303.565,289.531,290.800
419.098,291.165,284.511,280.320
419.180,295.065,299.801,292.280
419.262,292.565,293.191,284.660
419.344,310.665,307.381,300.090
419.425,286.265,279.891,268.630
419.507,310.865,306.391,302.220
419.589,319.665,301.921,299.820
419.671,313.565,308.171,303.850
419.752,326.365,316.751,312.080
419.834,312.165,307.921,302.390
419.916,304.065,297.761,293.220
419.998,285.165,272.621,263.330
420.079,296.565,287.701,281.070
420.161,327.565,321.901,314.790
420.243,307.765,298.761,299.680
420.324,300.265,303.001,295.110
420.406,306.665,304.071,295.360
420.488,306.065,308.261,301.200
420.569,313.465,314.391,310.270
420.651,260.765,269.361,259.480
420.733,291.465,294.161,288.120
420.814,312.965,306.951,300.920
420.896,308.865,301.221,301.240
420.978,317.865,307.291,300.740
421.059,307.865,294.041,295.910
421.141,297.765,284.151,274.620
421.222,306.465,296.751,290.540
421.304,279.165,271.941,268.390
421.385,320.665,311.621,309.420
421.467,292.965,281.961,279.590
421.548,292.565,280.621,277.370
421.630,302.965,294.061,293.140
421.711,306.765,294.151,289.120
421.793,269.265,267.691,262.640
421.874,301.465,296.401,293.690
421.956,312.165,305.961,305.740
422.037,282.865,277.981,270.620
422.119,290.565,281.481,278.570
422.200,276.565,276.951,272.620
422.281,306.965,306.561,295.970
422.363,308.865,292.611,286.430
422.444,300.165,294.631,291.470
422.526,307.265,293.161,289.850
422.607,270.565,267.381,256.980
422.688,290.565,278.581,274.030
422.770,289.265,288.151,281.770
422.851,297.565,292.791,285.780
422.932,300.965,298.071,292.510
423.014,311.265,306.021,305.610
423.095,306.765,307.401,302.810
423.176,316.765,303.571,302.750
423.257,278.165,274.711,267.340
423.339,318.465,315.081,306.510
423.420,283.365,276.781,273.450
423.501,314.665,310.611,303.960
423.582,284.565,277.091,273.340
423.664,310.165,308.781,303.920
423.745,281.665,275.691,274.650
423.826,287.665,285.571,274.610
423.907,297.565,286.501,280.330
423.988,324.065,310.291,302.070
424.069,290.765,277.681,274.060
424.151,317.965,302.751,300.470
424.232,308.065,307.481,304.100
424.313,303.965,294.781,293.410
424.394,311.365,306.811,302.620
424.475,299.265,287.311,285.370
424.556,300.265,302.051,293.210
424.637,295.065,292.891,286.890
424.718,302.865,289.671,284.550
424.799,304.465,300.291,294.390
424.880,301.865,283.671,277.580
424.961,340.865,324.281,320.570
425.042,295.165,297.311,294.880
425.123,317.165,311.041,303.970
425.204,313.665,306.911,300.650
425.285,285.765,288.181,281.470
425.366,306.965,296.571,292.060
425.447,331.865,312.781,310.440
425.528,311.465,292.381,286.160
425.609,321.365,313.681,307.880
425.690,288.265,292.281,288.160
425.771,316.265,306.041,300.590
425.852,295.165,283.111,276.320
425.933,296.065,288.311,283.350
426.014,283.465,265.371,264.480
426.095,324.865,317.521,309.920
426.175,299.665,291.401,285.660
426.256,340.665,327.251,324.180
426.337,318.765,308.211,303.470
426.418,309.565,305.381,296.240
426.499,299.265,290.821,282.470
426.580,303.665,295.921,292.210
426.660,289.865,279.081,274.980
426.741,334.665,329.251,325.510
426.822,334.165,320.361,314.900
426.903,341.565,338.151,332.380
426.983,289.465,277.451,273.470
427.064,305.065,302.291,301.060
427.145,326.465,329.531,322.280
427.226,292.065,290.431,286.000
427.306,335.765,333.641,322.900
427.387,281.065,275.471,268.230
427.468,303.265,308.601,303.670
427.548,306.865,290.481,284.460
427.629,295.865,287.651,287.310
427.710,306.065,300.351,297.800
427.790,315.065,303.711,302.260
427.871,302.565,297.031,291.570
427.951,325.665,313.751,310.980
428.032,313.065,297.221,292.290
428.113,302.165,288.871,285.720
428.193,301.965,296.641,294.470
428.274,308.465,310.931,302.920
428.354,328.165,320.491,309.890
428.435,294.965,288.301,286.430
428.515,313.465,305.471,301.890
428.596,313.365,302.321,298.220
428.676,323.365,313.431,305.710
428.757,312.065,301.561,299.530
428.837,320.365,317.471,316.170
428.918,303.565,293.561,288.410
428.998,324.265,309.681,310.680
429.079,271.565,273.331,263.390
429.159,294.265,291.501,285.780
429.239,299.465,296.091,288.200
429.320,279.165,276.861,267.010
429.400,312.465,303.821,301.510
429.481,312.465,304.171,298.020
429.561,298.065,293.171,290.090
429.641,303.765,300.741,296.210
429.722,312.065,298.361,290.190
429.802,310.065,296.191,295.940
429.882,295.665,282.641,282.960
429.963,302.165,297.791,294.300
430.043,306.265,301.651,296.140
430.123,295.065,291.781,289.760
430.204,319.465,308.941,306.490
430.284,310.265,302.781,304.540
430.364,280.265,273.331,268.960
430.444,308.465,301.551,296.690
430.525,306.465,306.251,302.010
430.605,282.665,272.391,270.660
430.685,300.065,288.931,285.370
430.765,325.265,320.281,316.480
430.845,301.065,286.921,283.050
430.925,324.765,312.621,308.060
431.006,322.465,316.011,311.930
431.086,310.265,307.091,301.930
431.166,279.865,277.021,270.200
431.246,311.465,308.301,305.630
431.326,315.565,303.091,298.990
431.406,314.765,303.781,300.130
431.486,333.265,313.651,312.380
431.566,292.665,285.501,281.860
431.646,285.565,288.581,283.060
431.727,317.565,311.591,305.060
431.807,303.065,297.861,291.990
431.887,327.065,317.341,310.210
431.967,318.565,309.711,307.780
432.047,298.065,301.351,300.910
432.127,348.865,338.931,333.030
432.207,307.465,300.391,291.210
432.287,300.865,294.211,288.400
432.367,332.665,325.921,320.430
432.446,321.865,309.421,304.510
432.526,320.665,304.611,300.880
432.606,310.065,297.211,290.880
432.686,304.565,298.991,296.180
432.766,341.665,319.271,313.960
432.846,312.665,311.011,306.250
432.926,310.365,299.981,293.770
433.006,311.865,310.591,308.110
433.086,331.565,324.481,318.750
433.165,322.365,309.341,308.700
433.245,316.865,309.571,305.440
433.325,311.965,304.811,298.640
433.405,292.665,292.941,288.140
433.485,337.765,320.421,315.610
433.565,322.865,309.301,305.640
433.644,317.765,301.301,295.460
433.724,323.465,304.781,303.510
433.804,345.465,310.531,306.930
433.884,354.865,292.951,284.630
433.963,343.565,313.021,310.060
434.043,327.265,292.881,291.420
434.123,324.665,303.791,299.150
434.202,330.265,308.451,304.830
434.282,311.665,283.721,281.830
434.362,339.665,295.851,292.260
434.441,329.365,289.291,286.140
434.521,344.665,297.441,294.530
434.601,350.465,301.441,293.980
434.680,390.465,269.891,264.340
434.760,432.465,310.081,304.840
434.839,340.965,298.271,291.590
434.919,342.265,292.521,287.880
434.999,367.465,308.921,303.420
435.078,366.265,294.171,294.140
435.158,353.765,280.801,275.730
435.237,413.565,322.211,315.760
435.317,402.565,280.751,277.190
435.396,477.765,290.881,284.650
435.476,582.565,284.561,278.870
435.555,828.265,298.611,290.980
435.635, 1443.565,304.811,298.620
435.714, 5130.965,308.101,290.320
435.794,18039.266,322.071,275.020
435.873, 6407.465,332.761,312.130
435.953,545.765,284.971,283.160
436.032,421.665,310.181,304.360
436.111,333.065,277.661,274.600
436.191,328.565,295.921,288.220
436.270,325.865,310.721,307.030
436.349,298.865,274.431,275.030
436.429,306.765,286.461,285.850
436.508,311.465,291.061,285.120
436.588,291.165,280.671,275.260
436.667,285.865,272.351,271.630
436.746,292.665,278.281,275.290
436.825,280.965,265.941,261.140
436.905,280.365,276.181,269.600
436.984,293.765,288.511,284.270
437.063,328.765,314.421,307.080
437.143,299.465,279.301,274.990
437.222,300.265,285.671,282.060
437.301,315.365,304.721,295.320
437.380,275.865,267.451,258.720
437.459,297.465,286.541,281.920
437.539,319.265,301.361,300.030
437.618,309.165,288.391,282.220
437.697,324.865,312.991,308.290
437.776,278.465,264.131,257.370
437.855,289.065,282.221,275.580
437.934,283.265,277.591,268.250
438.014,290.665,290.661,284.740
438.093,312.265,307.611,304.020
438.172,276.065,273.561,268.500
438.251,316.665,302.021,299.660
438.330,301.565,290.021,285.400
438.409,290.565,280.591,274.930
438.488,282.465,275.181,268.420
438.567,309.065,311.931,308.050
438.646,292.365,289.991,287.040
438.725,307.965,295.611,294.650
438.804,270.865,259.081,255.110
438.883,268.365,259.841,257.900
438.962,297.565,284.581,284.020
439.041,290.265,286.401,282.530
439.120,286.265,285.171,279.080
439.199,313.865,310.111,299.310
439.278,302.365,291.901,289.700
439.357,295.365,283.101,276.070
439.436,282.665,273.191,268.200
439.515,281.465,277.691,273.930
439.593,299.165,286.531,279.670
439.672,284.865,276.821,275.070
439.751,289.865,282.511,278.500
439.830,275.065,271.831,266.770
439.909,313.865,296.551,292.300
439.988,276.065,269.361,268.030
440.066,297.765,293.891,288.550
440.145,307.565,301.451,297.520
440.224,292.465,286.221,280.450
440.303,302.965,299.591,298.220
440.382,288.265,292.401,281.360
440.460,312.765,303.651,293.800
440.539,299.865,296.831,288.510
440.618,295.065,299.191,291.870
440.697,331.265,319.991,316.440
440.775,323.265,318.161,312.490
440.854,308.165,296.611,291.710
440.933,283.565,276.931,270.860
441.011,297.365,293.621,286.420
441.090,298.165,299.891,294.560
441.169,301.865,293.181,288.620
441.247,302.565,290.011,288.460
441.326,279.265,274.231,262.010
441.404,301.665,295.391,291.640
441.483,286.865,288.061,282.020
441.562,321.165,311.841,306.890
441.640,320.665,316.291,308.320
441.719,304.865,298.831,294.220
441.797,333.565,323.061,317.810
441.876,307.765,300.961,297.970
441.954,297.265,291.141,288.890
442.033,350.065,334.581,331.100
442.111,293.965,297.651,291.990
442.190,328.965,316.631,313.940
442.268,308.765,299.201,294.700
442.347,322.865,311.851,307.480
442.425,323.165,312.881,310.210
442.504,290.665,292.511,291.590
442.582,314.765,312.281,308.790
442.660,329.765,319.521,316.910
442.739,311.165,308.281,308.420
442.817,337.065,322.501,313.760
442.896,305.365,308.631,302.670
442.974,325.865,322.811,321.070
443.052,298.365,289.861,285.840
443.131,305.065,292.891,290.810
443.209,340.565,342.551,342.330
443.287,295.965,296.731,290.910
443.366,329.465,322.121,316.130
443.444,315.065,309.931,307.330
443.522,291.065,281.181,279.350
443.600,317.765,306.451,303.640
443.679,329.465,319.771,315.560
443.757,309.965,295.841,288.820
443.835,299.265,297.791,291.070
443.913,303.165,294.371,286.460
443.992,316.365,303.881,301.350
444.070,307.365,297.041,297.120
444.148,310.265,298.631,297.900
444.226,337.565,324.371,317.020
444.304,309.565,294.471,294.380
444.383,317.265,313.821,307.370
444.461,317.965,311.011,305.220
444.539,295.965,284.901,281.100
444.617,304.665,296.951,294.830
444.695,340.565,322.031,313.420
444.773,321.165,299.941,292.490
444.851,326.365,307.381,301.610
444.929,314.965,300.481,294.750
445.007,309.865,298.231,292.580
445.085,343.265,329.831,326.170
445.163,321.765,310.561,308.990
445.241,320.965,311.731,307.270
445.319,303.565,298.111,291.020
445.397,307.665,287.681,280.060
445.475,312.765,306.981,301.040
445.553,289.765,275.461,271.180
445.631,314.565,314.901,305.850
445.709,329.065,321.701,315.980
445.787,305.165,294.691,290.000
445.865,322.365,304.301,298.750
445.943,320.465,311.551,305.600
446.021,317.465,309.651,302.330
446.099,340.865,337.191,330.140
446.177,302.465,290.481,283.090
446.254,317.065,303.531,302.650
446.332,299.265,290.131,283.210
446.410,303.065,299.861,296.370
446.488,308.465,293.401,294.240
446.566,318.565,316.611,309.610
446.644,308.865,296.251,289.780
446.721,306.965,292.971,288.960
446.799,305.565,300.591,300.910
446.877,301.265,302.041,299.130
446.955,287.765,279.041,279.120
447.032,315.565,308.121,300.620
447.110,293.165,284.681,275.600
447.188,334.065,320.811,313.640
447.266,303.665,295.531,292.650
447.343,299.765,290.841,289.360
447.421,307.565,297.901,292.610
447.499,307.065,297.431,292.050
447.576,303.065,292.061,290.630
447.654,300.265,290.851,286.770
447.731,299.165,293.261,291.040
447.809,300.365,286.931,281.820
447.887,295.665,284.471,278.360
447.964,286.465,283.781,279.630
448.042,321.265,313.241,306.780
448.119,313.465,301.101,296.870
448.197,326.265,319.411,310.700
448.274,334.165,322.821,316.250
448.352,299.865,287.831,285.400
448.430,311.565,312.171,307.590
448.507,313.665,302.861,298.050
448.585,307.865,306.331,300.460
448.662,301.665,292.371,288.950
448.739,304.865,304.551,294.580
448.817,306.965,304.381,302.860
448.894,311.365,302.671,299.050
448.972,311.565,298.191,291.500
449.049,283.665,275.181,271.890
449.127,351.565,343.351,336.520
449.204,319.665,310.841,302.150
449.281,313.965,305.581,300.780
449.359,315.165,289.911,287.250
449.436,298.365,290.391,285.200
449.513,316.365,301.091,295.520
449.591,299.065,287.901,285.020
449.668,315.565,307.521,300.120
449.745,314.365,302.071,292.910
449.823,308.665,293.051,289.900
449.900,302.065,296.651,292.340
449.977,297.765,286.221,282.640
450.055,290.865,289.111,282.480
450.132,313.765,301.601,293.660
450.209,289.565,273.401,268.970
450.286,324.865,320.581,309.730
450.363,307.165,305.341,301.130
450.441,285.665,285.911,278.820
450.518,309.765,293.131,293.530
450.595,285.965,267.061,262.770
450.672,324.765,314.841,307.410
450.749,285.765,286.801,279.080
450.826,306.665,289.461,288.040
450.904,300.765,292.711,286.280
450.981,289.565,277.301,272.880
451.058,296.665,287.261,283.660
451.135,290.565,288.211,282.420
451.212,295.265,281.691,280.610
451.289,311.965,294.971,295.440
451.366,285.665,282.271,281.690
451.443,315.465,298.941,295.660
451.520,316.865,307.791,300.930
451.597,301.565,292.151,287.510
451.674,313.065,311.911,307.080
451.751,308.465,300.341,299.770
451.828,293.965,285.111,281.650
451.905,306.265,292.501,289.120
451.982,316.865,310.671,303.180
452.059,285.865,278.921,275.180
452.136,311.965,298.471,291.320
452.213,305.965,293.331,286.610
452.290,302.465,304.241,295.710
452.367,319.965,307.211,299.300
452.444,341.265,326.351,323.060
452.520,306.965,291.061,290.520
452.597,314.265,305.451,299.420
452.674,308.465,298.601,289.830
452.751,310.465,306.581,296.350
452.828,303.665,294.481,293.090
452.905,322.165,317.571,315.900
452.981,294.365,281.951,279.570
453.058,290.365,287.141,281.660
453.135,332.065,332.031,326.800
453.212,323.965,315.141,310.460
453.288,315.165,313.421,311.310
453.365,299.665,285.831,282.730
453.442,305.665,302.551,297.390
453.518,336.865,334.001,325.310
453.595,317.265,308.891,303.610
453.672,318.065,303.791,301.440
453.749,280.965,278.431,271.520
453.825,309.565,299.871,295.410
453.902,312.965,302.741,301.080
453.978,315.065,303.621,299.200
454.055,308.665,309.701,308.170
454.132,330.365,318.981,318.120
454.208,320.165,305.941,300.680
454.285,312.165,305.741,299.270
454.361,297.065,284.931,280.360
454.438,287.765,283.081,280.460
454.515,315.865,302.191,301.040
454.591,309.565,303.631,296.080
454.668,290.765,293.191,289.810
454.744,310.165,310.421,304.960
454.821,298.365,298.001,291.770
454.897,308.865,297.851,294.000
454.974,295.665,285.701,278.900
455.050,294.065,294.941,284.380
455.126,317.765,296.371,298.680
455.203,326.165,316.961,313.950
455.279,297.265,292.441,291.630
455.356,313.865,306.461,303.940
455.432,281.965,282.751,280.480
455.508,336.965,327.781,321.810
455.585,323.165,311.991,308.630
455.661,297.365,292.851,288.730
455.738,310.165,306.131,299.730
455.814,290.465,289.281,280.650
455.890,317.965,308.301,302.770
455.967,294.965,291.741,286.630
456.043,291.165,294.711,287.430
456.119,327.665,322.961,320.110
456.195,320.965,312.091,308.160
456.272,319.365,319.141,309.010
456.348,288.265,288.811,285.040
456.424,329.765,318.251,313.270
456.500,307.465,303.711,296.220
456.577,288.765,283.881,278.160
456.653,308.965,300.561,295.850
456.729,304.165,303.961,300.320
456.805,304.565,304.841,298.310
456.881,319.365,315.261,308.600
456.957,293.065,292.861,283.500
457.034,307.765,306.731,303.710
457.110,318.065,316.251,313.000
457.186,335.765,330.561,327.430
457.262,312.365,312.711,305.980
457.338,297.265,297.901,292.300
457.414,322.665,319.291,313.890
457.490,322.365,323.651,321.750
457.566,309.265,300.671,299.390
457.642,326.065,322.831,318.750
457.718,294.365,298.151,288.270
457.794,301.565,296.261,296.510
457.870,281.865,285.151,277.980
457.946,292.265,299.871,292.670
458.022,312.665,318.611,314.200
458.098,321.865,321.621,316.020
458.174,312.365,306.911,299.900
458.250,313.365,317.711,309.450
458.326,299.265,300.531,298.610
458.402,320.365,309.871,309.850
458.478,324.465,326.781,319.700
458.554,310.465,308.141,302.320
458.629,319.965,315.901,313.470
458.705,303.065,297.571,293.550
458.781,316.165,326.731,315.290
458.857,280.365,285.461,280.460
458.933,276.265,279.701,272.920
459.009,302.665,298.071,291.970
459.084,309.165,303.591,294.870
459.160,291.665,294.541,288.760
459.236,290.065,293.831,292.860
459.312,311.865,303.601,300.650
459.387,317.065,307.561,304.650
459.463,296.365,295.591,290.150
459.539,301.865,294.621,287.760
459.615,297.565,287.901,284.590
459.690,301.565,290.051,287.960
459.766,318.265,312.791,307.430
459.842,277.165,274.021,273.860
459.917,288.965,286.181,279.580
459.993,302.465,295.371,289.180
460.069,323.265,327.581,325.960
460.144,302.765,301.731,296.180
460.220,333.865,333.211,329.940
460.295,287.665,293.351,285.030
460.371,296.065,293.851,289.100
460.447,325.965,324.031,314.200
460.522,276.265,274.801,265.280
460.598,294.065,294.471,282.640
460.673,303.565,297.021,293.010
460.749,305.065,296.271,292.880
460.824,294.665,288.701,285.550
460.900,276.265,273.521,268.960
460.975,297.165,289.771,284.990
461.051,313.265,308.861,307.180
461.126,271.165,270.521,265.940
461.202,301.665,295.281,290.580
461.277,281.165,274.401,267.230
461.352,295.065,295.581,288.660
461.428,312.065,309.651,305.680
461.503,317.465,310.081,305.400
461.579,293.265,292.271,285.870
461.654,294.265,292.641,290.760
461.729,287.765,280.001,276.150
461.805,300.865,297.571,292.530
461.880,278.265,277.181,276.210
461.955,279.865,271.251,266.640
462.031,316.565,300.121,292.790
462.106,293.365,288.281,283.430
462.181,312.265,308.611,304.600
462.256,284.465,278.361,272.770
